Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1987,"OOPSLA","Panel on visual programming - David Smith",0.0268465052,3.5912058995,1.4600969970,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.8275011355,0.0268465052,0.0268465052,0.0268465052,2.1952072437,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,16.2992467798,0.0268465052,0.0268465052,0.0268465052,3.0694396041,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.1070773703,0.0268465052,0.0268465052,0.0268465052,3.6649970118,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1987,"OOPSLA","Keynote address - data abstraction and hierarchy - Barbara Liskov",0.0268465052,0.0268465052,4.1986866623,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.6871016586,0.0268465052,3.9681850643,4.7944022582,0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.4075134244,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.3369281616,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.1697836354,0.0268465052,0.0268465052,6.4125760544,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2664416279
1987,"OOPSLA","Panel on inheritance - Peter Wegner",0.0268465052,10.1734549110,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.1871777343,0.0268465052,0.0268465052,26.7022382227,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.2015415499,0.0268465052,0.0268465052,0.0268465052,1.1971601473,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.9428615751,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.0998633019,0.0268465052,15.7104745996,0.0268465052
1987,"OOPSLA","BOF on inheritance - William Cook",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1987,"OOPSLA","Treaty of Orlando - Henry Lieberman, Lynn Stein, David Ungar",0.0268465052,13.9383785840,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.8744642953,1.2385939853,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,66.0559491563,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1987,"OOPSLA","Workshop on OODB semantics - Michael Caruso, Stan Zdonik",0.0268465052,12.5339790566,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4700150719,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,62.7182835856,0.0268465052,0.0268465052,12.6300606143,1.7818941977,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1987,"OOPSLA","Workshop on tools - Peter Deutsch",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.7364965352,0.0268465052,0.0268465052,0.0268465052,28.2828991356,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2107853342,0.0268465052,0.0268465052,5.0911115976,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.9923871542,4.4509875769,0.0268465052,6.4232582029
1987,"OOPSLA","Workshop on compiling and optimizing - Ralph Johnson",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1987,"OOPSLA","Smalltalk standardization efforts - Peter Deutsch",0.0268465052,0.0268465052,1.7207693591,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,11.8702873713,0.0268465052,0.0268465052,0.0268465052,71.9055510909,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6107781995,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Tenuring policies for generation-based storage reclamation - David Ungar, Frank Jackson",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.2462697178,0.0268465052,29.8258066133,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.4999056491,0.0268465052,0.0268465052,4.2615764210,0.0268465052,0.0268465052,5.2063773312,1.1657081433,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6839472647,35.3251809014,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Building a backtracking facility in smalltalk without kernel support - Wilf R. LaLonde, Mark Van Gulik",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.3064564445,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,92.5420982745,0.0268465052,0.0268465052,29.8848314363,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3739998655,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","A overview of modular smalltalk - Allen Wirfs-Brock, Brian Wilkerson",0.0268465052,0.0268465052,1.1799392382,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1602283924,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,47.5562451899,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2109732004,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Orwell—a configuration management system for team programming - Dave Thomas, Kent Johnson",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.2478273257,0.0268465052,0.0268465052,0.0268465052,15.5937326788,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4231005599,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.6366464334,0.0268465052,14.2329255283
1988,"OOPSLA","Integrating an object-oriented programming system with a database system - Won Kim, Nat Ballou, Jay Banerjee, Hong-Tai Chou, Jorge G. Garza, Darrell Woelk",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,53.4966427794,6.8879076321,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.1659534036,0.0268465052,0.0268465052,27.5568822057,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","A performance comparison of object and relational databases using the Sun Benchmark - Joshua Duhl, Craig Damon",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.1483393654,14.9764460216,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,59.8320829691,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.4966003128,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6807638573
1988,"OOPSLA","Intensional concepts in an object database model - David Beech",0.0268465052,0.0268465052,0.0268465052,2.6958917515,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.7892414573,42.2124980109,0.0268465052,0.0268465052,12.4539422645,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.0123837345,0.0268465052,0.0268465052,15.5103021608,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2048187432,1.7339234751,0.0268465052,0.0268465052,0.0268465052,0.0268465052,20.8717864836,0.0268465052,3.9030232335,0.0268465052,3.9075002426,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Fabrik: a visual programming environment - Dan Ingalls, Scott Wallace, Yu-Ying Chow, Frank Ludolph, Ken Doyle",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.2669628715,5.3105946578,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.7562834912,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.7735450003,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","GraphTrace—understanding object-oriented systems using concurrently animated views - Michael F. Kleyn, Paul C. Gingrich",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,18.6840132321,22.7728294453,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,59.6236968383,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","AVANCE: an object management system - Anders Bjornerstedt, Stefan Britts",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.6051188484,0.0268465052,0.0268465052,2.7851180511,7.3290635485,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.4426781699,3.3339490844,4.4935610407,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,20.4909197867,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.7343635120,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","An interactive environment for object-oriented music composition and sound synthesis - C. A. Scaletti, R. E. Johnson",4.0397081844,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,29.7567695143,0.0268465052,0.0268465052,0.0268465052,2.2665960295,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.0443122926,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","TS: an optimizing compiler for smalltalk - Ralph E. Johnson, Justin O. Graver, Laurance W. Zurawski",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.1826346864,23.0645225654,1.6396288636,3.4547606826,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.9783511291,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.8411811042,0.0268465052
1988,"OOPSLA","A smalltalk implementation of an intelligent operator's associate - Kenneth S. Rubin, Patricia M. Jones, Christine M. Mitchell, Theodore C. Goldstein",1.8018651097,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.2908588401,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.1521075149,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.8624735005,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,41.0269275609,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Process management and exception handling in multiprocessor operating systems using object-oriented design techniques - Vincent Russo, Gary Johnston, Roy Campbell",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","An object-oriented framework of pattern recognition systems - Norihiko Yoshida, Kouji Hino",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,44.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Data abstraction mechanisms in SINA/ST - Mehmet Aksit, Anand Tripathi",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4671972883,0.0268465052,2.2441388672,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,49.7263111512,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.8099152865,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3190339734,0.0268465052,7.5944824647,0.0268465052,0.0268465052,0.0268465052
1988,"OOPSLA","Using tuple space communication in distributed object-oriented languages - Satoshi Matsuoka, Satoru Kawai",0.0268465052,0.0268465052,0.0268465052,7.8073835796,0.0268465052,26.9742401222,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,34.8033541745,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5174752491,0.0268465052,0.0268465052,0.0268465052,5.3854842805,7.3462104783,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6631978292,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.9612934202,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.7829794133,0.0268465052,0.0268465052
1988,"OOPSLA","Controlling propagation of operations using attributes on relations - James Rumbaugh",0.0268465052,14.7717351599,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.6745845648,0.0268465052,0.0268465052,18.8664861219,0.0268465052,56.0505111775,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.7709155020,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
