Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2012,"POPL","Abstractions from tests - Mayur Naik Hongseok Yang Ghila Castelnuovo Mooly Sagiv",81.3697289804,0.0520384537,0.0520384524,0.0520384537,126.2554314730,0.0520384524,0.0520384524,4989.9909523078,938.5920410331,0.0520384532
2012,"POPL","Sound predictive race detection in polynomial time - Yannis Smaragdakis Jacob Evans Caitlin Sadowski Jaeheon Yi Cormac Flanagan",0.0520384530,0.0520384532,0.0520384534,0.0520384531,0.0520384537,0.0520384534,0.0520384534,2734.8818082200,3506.2222686656,0.0520384531
2012,"POPL","Towards nominal computation - Mikolaj Bojanczyk Laurent Braud Bartek Klin Slawomir Lasota",0.0520384536,0.0520384534,0.0520384528,0.0520384537,4704.7406775721,0.0520384528,0.0520384528,558.4482720294,0.0520384540,26.9671657375
2012,"POPL","Programming with binders and indexed data-types - Andrew Cave Brigitte Pientka",0.0520384540,91.2906378338,0.0520384526,861.2299425760,4833.6355349261,0.0520384526,0.0520384526,0.0520384538,0.0520384555,0.0520384550
2012,"POPL","Meta-level features in an industrial-strength theorem prover - J. Strother Moore",0.0520384540,231.4297035278,0.0520384547,0.0520384538,200.3725771397,0.0520384547,0.0520384547,0.0520384539,0.0520384536,21.3538346651
2012,"POPL","Formalizing the LLVM intermediate representation for verified program transformations - Jianzhou Zhao Santosh Nagarakatte Milo M.K. Martin Steve Zdancewic",1800.3911998062,0.0520384533,0.0520384524,0.0520384534,2248.6391066269,0.0520384524,0.0520384524,23.2193917859,1036.3850246289,2038.6254694003
2012,"POPL","Randomized accuracy-aware program transformations for efficient approximate computations - Zeyuan Allen Zhu Sasa Misailovic Jonathan A. Kelner Martin Rinard",0.0520384537,0.0520384542,0.0520384532,0.0520384538,50.1297468031,0.0520384532,0.0520384532,5857.7043003324,0.0520384537,1044.3220682016
2012,"POPL","A rely-guarantee-based simulation for verifying concurrent program transformations - Hongjin Liang Xinyu Feng Ming Fu",0.0520384534,0.0520384534,0.0520384525,0.0520384534,3663.8763885762,0.0520384525,0.0520384525,401.8567198935,2413.5391539727,41.9358913522
2012,"POPL","A unified approach to fully lazy sharing - Thibaut Balabonski",0.0520384534,0.0520384535,0.0520384527,2023.9125678065,3428.3993166862,0.0520384527,0.0520384527,57.8442308472,0.0520384534,0.0520384537
2012,"POPL","Towards a program logic for JavaScript - Philippa Anne Gardner Sergio Maffeis Gareth David Smith",2187.2051841923,0.0520384539,0.0520384528,0.0520384535,3793.3198781526,0.0520384528,0.0520384528,66.4894197244,489.1936717239,0.0520384532
2012,"POPL","The ins and outs of gradual type inference - Aseem Rastogi Avik Chaudhuri Basil Hosmer",1605.6465253036,0.0520384536,0.0520384525,0.0520384537,3878.8663071862,0.0520384525,0.0520384525,856.0135095377,367.4204086394,21.3134415803
2012,"POPL","Edit lenses - Martin Hofmann Benjamin Pierce Daniel Wagner",0.0520384541,584.5948127074,0.0520384533,0.0520384538,5279.6478721240,0.0520384533,0.0520384533,55.4725696452,0.0520384551,230.4928993124
2012,"POPL","Clarifying and compiling C/C++ concurrency - Mark Batty Kayvan Memarian Scott Owens Susmit Sarkar Peter Sewell",0.0520384532,0.0520384532,0.0520384530,0.0520384536,1607.6405975460,0.0520384530,0.0520384530,296.2091113239,4669.9524521503,46.4059927729
2012,"POPL","A mechanized semantics for C++ object construction and destruction, with applications to resource management - Tahina Ramananandro Gabriel Dos Reis Xavier Leroy",666.4168348888,337.3818944028,0.0520384528,0.0529475104,2296.7655911693,0.0520384528,0.0520384528,42.1254646053,2475.5694981235,0.0520384536
2012,"POPL","An executable formal semantics of C with applications - Chucky Ellison Grigore Rosu",3818.2651258493,101.8196591256,0.0520384528,0.0520384536,1507.0697119548,0.0520384528,0.0520384528,338.7599827599,291.4366184704,69.9611325400
2012,"POPL","A type theory for probability density functions - Sooraj Bhat Ashish Agarwal Richard Vuduc Alexander Gray",96.7338958995,351.7601432629,182.5553962800,0.0520384536,3915.9253874662,182.5553962800,182.5553962800,875.9088563665,0.0520384536,121.4218357697
2012,"POPL","A type system for borrowing permissions - Karl Naden Robert Bocchino Jonathan Aldrich Kevin Bierhoff",48.6818274440,0.0520384536,0.0520384526,0.0520384538,3059.6967761669,0.0520384526,0.0520384526,0.0520384538,3161.7775117289,0.0520384533
2012,"POPL","Self-certification - Pierre-Yves Strub Nikhil Swamy Cedric Fournet Juan Chen",743.2304909355,32.1499207796,0.0520384524,0.0520384536,6752.7902385883,0.0520384524,0.0520384524,0.0520384533,0.0520384537,12.0375034912
2012,"POPL","Higher-order functional reactive programming in bounded space - Neelakantan R. Krishnaswami Nick Benton Jan Hoffmann",1157.7478471831,0.0520384535,0.0520384531,37.2998074507,4215.6002979452,0.0520384531,0.0520384531,0.0520384539,66.3625445813,218.2496950853
2012,"POPL","The marriage of bisimulations and Kripke logical relations - Chung-Kil Hur Derek Dreyer Georg Neis Viktor Vafeiadis",0.0520384535,0.0520384536,0.0520384523,0.0520384534,6468.7980585326,0.0520384523,0.0520384523,31.8065415436,62.5515152650,0.0520384535
2012,"POPL","Information effects - Roshan P. James Amr Sabry",379.7278013621,64.9407176009,0.0520384533,556.1339701621,3156.9488634219,0.0520384533,0.0520384533,81.7249144840,51.8166209165,122.0713812045
2012,"POPL","A language for automatically enforcing privacy policies - Jean Yang Kuat Yessenov Armando Solar-Lezama",3278.0244530057,604.8762515387,0.0520384526,0.0520384535,1513.4599094479,0.0520384526,0.0520384526,495.8475398019,0.0520384536,0.0520384531
2012,"POPL","Probabilistic relational reasoning for differential privacy - Gilles Barthe Boris K&#246;pf Federico Olmedo Santiago Zanella B&#233;guelin",0.0520384534,0.0520384538,75.1107794087,0.0520384533,3726.8815917319,75.1107794087,75.1107794087,829.4160031780,0.0520384537,142.6822975617
2014,"POPL","Modular reasoning about concurrent higher-order imperative programs - Lars Birkedal",0.0520384534,48.0454494004,0.0520384523,0.0520384535,338.1360374948,0.0520384523,0.0520384523,0.0520384536,69.9746284459,0.0520384536
2014,"POPL","A galois connection calculus for abstract interpretation - Patrick` Cousot Radhia Cousot",0.0520384532,0.0520384535,76.8279689391,38.3225061625,450.2458660309,76.8279689391,76.8279689391,405.2203926171,14.0915975249,0.0520384526
2014,"POPL","NetKAT - Carolyn Jane Anderson Nate Foster Arjun Guha Jean-Baptiste Jeannin Dexter Kozen Cole Schlesinger David Walker",256.3964553666,639.9873218670,0.0520384537,0.0520384538,3410.4152504447,0.0520384537,0.0520384537,2041.4091261113,0.0520384538,0.0520384539
2014,"POPL","Bias-variance tradeoffs in program analysis - Rahul Sharma Aditya V. Nori Alex Aiken",0.0520384534,609.2274463246,0.0520384529,0.0520384534,147.4007097724,0.0520384529,0.0520384529,4652.0521631495,0.0520384535,186.5278345466
2014,"POPL","Abstract satisfaction - Vijay D'Silva Leopold Haller Daniel Kroening",0.0520384533,0.0520384534,0.0520384526,0.0520384537,3333.3527788166,0.0520384526,0.0520384526,2636.7512980708,0.0520384528,0.0520384535
2014,"POPL","Proofs that count - Azadeh Farzan Zachary Kincaid Andreas Podelski",0.0520384532,0.0520384540,0.0520384525,0.0520384533,854.2427866921,0.0520384525,0.0520384525,5318.7177415911,259.1955870579,0.0520384530
2014,"POPL","A verified information-flow architecture - Arthur Azevedo de Amorim Nathan Collins Andr&#233; DeHon Delphine Demange C&#259;t&#259;lin Hri&#355;cu David Pichardie Benjamin C. Pierce Randy Pollack Andrew Tolmach",2029.4762668494,0.0520384538,0.0520384527,0.0520384532,3791.9554067531,0.0520384527,0.0520384527,393.6859392996,637.8954405023,1494.2471388425
2014,"POPL","CakeML - Ramana Kumar Magnus O. Myreen Michael Norrish Scott Owens",4025.8627144843,0.0520384530,0.0520384527,0.0520384536,3156.3645207716,0.0520384527,0.0520384527,0.0520384540,0.0520384537,242.9288800838
2014,"POPL","Probabilistic relational verification for cryptographic implementations - Gilles Barthe C&#233;dric Fournet Benjamin Gr&#233;goire Pierre-Yves Strub Nikhil Swamy Santiago Zanella-B&#233;guelin",177.3660484478,156.5478701451,0.0520384536,0.0520384536,6210.6083497373,0.0520384536,0.0520384536,571.2613749861,110.3812019404,132.1473854410
2014,"POPL","Bridging boolean and quantitative synthesis using smoothed proof search - Swarat Chaudhuri Martin Clochard Armando Solar-Lezama",0.0520384537,0.0520384536,0.0520384533,0.0520384535,321.7717760651,0.0520384533,0.0520384533,5331.3323008192,0.0520384531,0.0520384540
2014,"POPL","A constraint-based approach to solving games on infinite graphs - Tewodros Beyene Swarat Chaudhuri Corneliu Popeea Andrey Rybalchenko",0.0520384529,0.0520384542,0.0520384535,0.0520384529,1612.3551355509,0.0520384535,0.0520384535,4496.7489413332,0.0520384536,0.0520384538
2014,"POPL","Sound compilation of reals - Eva Darulova Viktor Kuncak",1174.2845633436,0.0520384540,0.0520384526,0.0520384534,35.1040751653,0.0520384526,0.0520384526,5199.7948344293,0.0520384533,266.0246808554
2014,"POPL","Polymorphic functions with set-theoretic types - Giuseppe Castagna Kim Nguyen Zhiwu Xu Hyeonseung Im Sergue&#239; Lenglet Luca Padovani",0.0520384536,0.0520384535,0.0520384526,2731.0578253491,4168.0462515380,0.0520384526,0.0520384526,0.0520384536,0.0520384531,0.0520384534
2014,"POPL","30 years of research and development around Coq - G&#233;rard Huet Hugo Herbelin",0.0520384534,101.6390785024,0.0520384531,0.0520384540,167.4649983836,0.0520384531,0.0520384531,0.0520384531,0.0520384531,0.0520384531
2014,"POPL","The essence of Reynolds - Stephen Brookes Peter W. O'Hearn Uday Reddy",0.0520384537,1059.9686404129,0.0520384529,429.6087190017,1209.7089522571,0.0520384529,0.0520384529,34.1367926122,3.8370879620,0.0520384539
2014,"POPL","Freeze after writing - Lindsey Kuper Aaron Turon Neelakantan R. Krishnaswami Ryan R. Newton",3652.7954841151,0.0520384535,0.0520384531,82.9374151788,452.5163001524,0.0520384531,0.0520384531,1111.4094233655,2016.6015694335,0.0520384541
2014,"POPL","Replicated data types - Sebastian Burckhardt Alexey Gotsman Hongseok Yang Marek Zawirski",0.0520384534,524.4645313413,0.0520384531,0.0520384534,2299.8906418928,0.0520384531,0.0520384531,2599.3222610878,2198.0155431099,35.5672148141
2014,"POPL","Verifying eventual consistency of optimistic replication systems - Ahmed Bouajjani Constantin Enea Jad Hamza",0.0520384529,26.0794490883,0.0520384531,0.0520384533,3369.0976807253,0.0520384531,0.0520384531,2320.2705981449,798.0580963855,67.7543679026
2014,"POPL","On coinductive equivalences for higher-order probabilistic functional programs - Ugo Dal Lago Davide Sangiorgi Michele Alberti",0.0520384533,0.0520384542,0.0520384544,0.0520384540,5468.2103728755,0.0520384544,0.0520384544,32.8937040048,0.0520384536,0.0520384536
2014,"POPL","Probabilistic coherence spaces are fully abstract for probabilistic PCF - Thomas Ehrhard Christine Tasson Michele Pagani",0.0520384533,0.0520384533,0.0520384537,0.0520384538,4158.0629695201,0.0520384537,0.0520384537,511.5086620530,0.0520384529,74.5844837646
2014,"POPL","Tabular - Andrew D. Gordon Thore Graepel Nicolas Rolland Claudio Russo Johannes Borgstrom John Guiver",719.2069908698,687.4518274818,960.2665897475,3.7068163148,1798.5892480208,960.2665897475,960.2665897475,542.7197308579,0.0520384535,183.9939632711
2014,"POPL","Modular, higher-order cardinality analysis in theory and practice - Ilya Sergey Dimitrios Vytiniotis Simon Peyton Jones",2469.5694734238,0.0520384534,0.0520384528,1530.1909365898,587.0974003894,0.0520384528,0.0520384528,283.6749466610,106.4629548099,107.3165188261
2014,"POPL","Profiling for laziness - Stephen Chang Matthias Felleisen",1150.7699131913,0.0520384538,0.0520384530,3226.2518812929,67.3532632299,0.0520384530,0.0520384530,104.3326335496,1077.6589696373,175.9455697984
2014,"POPL","Backpack - Scott Kilpatrick Derek Dreyer Simon Peyton Jones Simon Marlow",1513.6055155199,496.4270570575,0.0520384524,3751.0352283756,1485.1403528417,0.0520384524,0.0520384524,0.0520384535,0.0520384532,0.0520384533
2014,"POPL","Fair reactive programming - Andrew Cave Francisco Ferreira Prakash Panangaden Brigitte Pientka",170.3257331039,0.0520384539,0.0520384533,0.0520384538,4645.6753370034,0.0520384533,0.0520384533,371.2315964307,142.9754872525,0.0520384539
2014,"POPL","Optimal dynamic partial order reduction - Parosh Abdulla Stavros Aronis Bengt Jonsson Konstantinos Sagonas",0.0520384534,149.1957792218,0.0520384533,0.0520384539,0.0520384535,0.0520384533,0.0520384533,5123.7000212420,795.2603148742,0.0520384533
2014,"POPL","Modular reasoning about heap paths via effectively propositional formulas - Shachar Itzhaky Anindya Banerjee Neil Immerman Ori Lahav Aleksandar Nanevski Mooly Sagiv",0.0520384539,0.0520384536,0.0520384528,0.0520384535,1279.3566899916,0.0520384528,0.0520384528,3638.2163059208,250.5831194272,0.0520384533
2014,"POPL","A sound and complete abstraction for reasoning about parallel prefix sums - Nathan Chong Alastair F. Donaldson Jeroen Ketema",0.0520384536,0.0520384532,0.0520384527,0.0520384537,2573.9830094167,0.0520384527,0.0520384527,1683.0230206208,1357.0236303847,876.1784933712
2014,"POPL","Authenticated data structures, generically - Andrew Miller Michael Hicks Jonathan Katz Elaine Shi",3291.7711224157,0.0520384537,0.0520384527,0.0520384537,2428.9696356385,0.0520384527,0.0520384527,843.5384258834,102.0593066656,243.9217016434
2014,"POPL","Gradual typing embedded securely in JavaScript - Nikhil Swamy Cedric Fournet Aseem Rastogi Karthikeyan Bhargavan Juan Chen Pierre-Yves Strub Gavin Bierman",5013.6927330914,0.0520384538,0.0520384524,0.0520384532,2135.7376910944,0.0520384524,0.0520384524,0.0520384533,686.7256911556,0.0520384530
2014,"POPL","Sound input filter generation for integer overflow errors - Fan Long Stelios Sidiroglou-Douskos Deokhwan Kim Martin Rinard",3158.9382560125,0.0520384532,0.0520384524,0.0520384532,0.0520384534,0.0520384524,0.0520384524,4060.6498701014,670.9152323793,32.7047953021
2014,"POPL","Parametric completeness for separation theories - James Brotherston Jules Villard",0.0520384528,0.0520384532,0.0520384528,0.0520384532,4626.0520384353,0.0520384528,0.0520384528,0.0520384535,0.0520384529,0.0520384528
2014,"POPL","Proof search for propositional abstract separation logics via labelled sequents - Zh&#233; H&#243;u Ranald Clouston Rajeev Gor&#233; Alwen Tiu",0.0520384530,0.0520384533,0.0520384526,0.0520384532,4517.6289012303,0.0520384526,0.0520384526,66.2501552973,0.0520384538,49.2770588132
2014,"POPL","A proof system for separation logic with magic wand - Wonyeol Lee Sungwoo Park",0.0520384531,0.0520384533,0.0520384526,0.0520384531,5263.1285409374,0.0520384526,0.0520384526,296.9755359491,0.0520384548,0.0520384533
2014,"POPL","Combining proofs and programs in a dependently typed language - Chris Casinghino Vilhelm Sj&#246;berg Stephanie Weirich",0.0520384538,0.0520384539,0.0520384528,389.6541820528,5216.4498948320,0.0520384528,0.0520384528,0.0520384536,0.0520384536,0.0520384539
2014,"POPL","From parametricity to conservation laws, via Noether's theorem - Robert Atkey",0.0520384535,79.3492011229,0.0520384536,0.0520384538,4447.8785376272,0.0520384536,0.0520384536,83.1367368343,0.0520384534,387.8436782065
2014,"POPL","A relationally parametric model of dependent type theory - Robert Atkey Neil Ghani Patricia Johann",0.0520384527,0.0520384533,0.0520384530,38.5525169976,6078.6027329581,0.0520384530,0.0520384530,287.0008653851,0.0520384529,0.0520384534
2014,"POPL","Game semantics for interface middleweight Java - Andrzej S. Murawski Nikos Tzevelekos",0.0520384537,28.5096290239,0.0520384539,83.2574665905,4089.3561168463,0.0520384539,0.0520384539,166.4686463094,294.6683334733,0.0520384535
2014,"POPL","Abstract acceleration of general linear loops - Bertrand Jeannet Peter Schrammel Sriram Sankaranarayanan",0.0520384539,0.0520384535,0.0520384534,12.0413796487,79.3110661505,0.0520384534,0.0520384534,4449.0821778171,0.0520384530,335.7735301752
2014,"POPL","Minimization of symbolic automata - Loris D'Antoni Margus Veanes",56.8619580027,0.0520384538,0.0520384529,0.0520384534,2134.9184097332,0.0520384529,0.0520384529,3561.1544433409,0.0520384535,233.2733427158
2014,"POPL","Consistency analysis of decision-making programs - Swarat Chaudhuri Azadeh Farzan Zachary Kincaid",0.0520384535,105.1574763109,0.0520384535,0.0520384538,1042.3447986531,0.0520384535,0.0520384535,4785.1022663523,45.6036124745,0.0520384533
2014,"POPL","Toward general diagnosis of static errors - Danfeng Zhang Andrew C. Myers",673.4500052952,379.7787001755,0.0520384533,0.0520384538,1913.2478321083,0.0520384533,0.0520384533,3545.7316162122,0.0520384536,0.0520384537
2014,"POPL","Counter-factual typing for debugging type errors - Sheng Chen Martin Erwig",1859.1869820656,273.4568106147,0.0520384525,161.2014745941,3384.0237646760,0.0520384525,0.0520384525,298.3911602968,0.0520384536,0.0520384537
2014,"POPL","Battery transition systems - Udi Boker Thomas A. Henzinger Arjun Radhakrishna",0.0520384534,209.0351730488,0.0520384531,0.0520384536,41.0474723579,0.0520384531,0.0520384531,5411.4713222774,0.0520384536,10.6541861080
