Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2010,"POPL","Compositional may-must program analysis - Patrice Godefroid Aditya V. Nori Sriram K. Rajamani Sai Deep Tetali",0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1603.6612468207,0.0358407915,0.0358407915,268.8747334464,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,4097.5252918953,0.0358407915,7.0820910035,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2010,"POPL","Higher-order multi-parameter tree transducers and recursion schemes for program verification - Naoki Kobayashi Naoshi Tabuchi Hiroshi Unno",715.7782802940,0.0358407915,0.0358407915,189.8457136598,0.0358407915,0.0358407915,0.0358407915,0.0358407915,129.1788603912,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3877.6091532458,0.0358407915,363.3211924828,284.4441993186,0.0358407915,0.0358407915,0.0358407915,381.0734861483
2010,"POPL","Continuity analysis of programs - Swarat Chaudhuri Sumit Gulwani Roberto Lublinerman",0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1050.6132330377,0.0358407915,0.0358407915,285.5483704733,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,66.8112399875,0.0358407915,0.0358407915,334.4197204826,0.0358407915,86.1440420423,4367.6784387256,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2010,"POPL","Program analysis via satisfiability modulo path programs - William R. Harris Sriram Sankaranarayanan Franjo Ivan&#269;i&#263; Aarti Gupta",0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,376.7669413862,0.0358407915,0.0358407915,101.3320795117,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,299.5035832638,0.0358407915,0.0358407915,0.0358407915,0.0358407915,982.5407590043,0.0358407915,0.0358407915
2010,"POPL","A simple, verified validator for software pipelining - Jean-Baptiste Tristan Xavier Leroy",760.1035186029,0.0358407915,0.0358407915,0.0358407915,0.0358407915,84.6081205805,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1368.2588428202,0.0358407915,0.0358407915,1665.6584976410,0.0358407915,0.0358407915,11.0262526155,234.5598124887,0.0358407915,0.0358407915,0.0358407915
2010,"POPL","A verified compiler for an impure functional language - Adam Chlipala",4080.3632376394,239.0252765421,0.0358407915,0.0358407915,0.0358407915,848.2863513416,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,62.8895515285,0.0358407915,0.0358407915,92.3468878270,23.5541907576,185.2116783104,0.0358407915,625.5358410181,0.0358407915,0.0358407915,873.1095521584
2010,"POPL","Verified just-in-time compiler on x86 - Magnus O. Myreen",382.6252297386,0.0358407915,0.0358407915,0.0358407915,0.0358407915,904.0407473379,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,822.2163206983,0.0358407915,0.0358407915,113.9390797023,3380.0994215875,0.0358407915,0.0358407915,214.2942456843
2013,"POPL","Engineering mathematics - Georges Gonthier",192.9591772911,352.1586507098,0.0358407915,129.5881181133,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,25.5082486173,0.0358407915,0.0358407915,16.8539968934,225.1468531240,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Full abstraction for nominal Scott domains - Steffen L&#246;sch Andrew M. Pitts",4695.0241078475,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,6.8345530466,0.0358407915,0.0358407915,566.2488614804,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Quantitative abstraction refinement - Pavol Cerny Thomas A. Henzinger Arjun Radhakrishna",0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,913.4830925641,0.0358407915,0.0358407915,317.3627759263,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,227.8366226334,0.0358407915,0.0358407915,1046.9999884849,0.0358407915,0.0358407915,4613.4967243488,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Inductive data flow graphs - Azadeh Farzan Zachary Kincaid Andreas Podelski",0.0358407915,0.0358407915,375.1618470815,0.0358407915,0.0358407915,1081.0144631854,0.0358407915,0.0358407915,587.3950711577,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2258.2292916676,0.0358407915,0.0358407915,1748.3785308653,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Abstract conflict driven learning - Vijay D'Silva Leopold Haller Daniel Kroening",0.0358407915,0.0358407915,0.0358407915,263.8526161295,0.0358407915,706.0982371409,0.0358407915,0.0358407915,61.1455903052,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,812.3880984826,0.0358407915,0.0358407915,3788.6946618992,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","The Lambda Lambda-Bar calculus - Alexis Goyet",3998.6309272369,0.0358407915,105.9558981294,0.0358407915,0.0358407915,51.2346549171,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,466.3218828825,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","The geometry of types - Ugo Dal lago Barbara Petit",2988.6863515090,0.0358407915,0.0358407915,0.0358407915,0.0358407915,93.5356565198,0.0358407915,0.0358407915,220.2501228692,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,16.2161145273,0.0358407915,0.0358407915,114.8290721193,0.0358407915,696.5666760097,1639.1668919861,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Universal properties of impure programming languages - Sam Staton Paul Blain Levy",4572.0772393975,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,171.6138512621,0.0358407915,0.0358407915,80.1608097299,327.5946870536,0.0358407915,0.0358407915,0.0358407915,116.7326165143
2013,"POPL","The power of parameterization in coinductive proof - Chung-Kil Hur Georg Neis Derek Dreyer Viktor Vafeiadis",2363.8802955592,0.0358407915,0.0358407915,0.0358407915,0.0358407915,56.8583379341,0.0358407915,0.0358407915,108.4174647771,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,136.5128448591,0.0358407915,111.8299200819,3239.7161815374,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Meta-theory &#224; la carte - Benjamin Delaware Bruno C. d. S. Oliveira Tom Schrijvers",4672.5113096711,20.2339480622,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,657.6011341445,0.0358407915,0.0358407915,443.4051586168,0.0358407915,0.0358407915,0.0358407915,0.0358407915,213.4276534628
2013,"POPL","A theorem prover for Boolean BI - Jonghyun Park Jeongbong Seo Sungwoo Park",3626.8038593723,0.0358407915,0.0358407915,0.0358407915,0.0358407915,702.2797350062,0.0358407915,0.0358407915,688.9144013067,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,442.1394389022,43.0417693699,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","From principles to programming languages (and back) - Shriram Krishnamurthi",23.1455998026,341.2258467562,0.0358407915,0.0358407915,0.0358407915,26.2710764032,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,5.1254115299,45.5565140127,0.0358407915,0.0358407915,7.8905962442,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","The sequential semantics of producer effect systems - Ross Tate",1677.3356659563,0.0358407915,735.7284793378,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,348.6864231069,0.0358407915,0.0358407915,0.0358407915,3363.3927947649
2013,"POPL","Library abstraction for C/C++ concurrency - Mark Batty Mike Dodds Alexey Gotsman",80.2895389693,0.0358407915,5178.6723809127,0.0358407915,0.0358407915,939.7365287118,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,33.1850503399,0.0358407915,0.0358407915,1119.2957050237,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Fault tolerance via idempotence - Ganesan Ramalingam Kapil Vaswani",981.6153324204,0.0358407915,3374.2190684676,0.0358407915,44.8786207753,0.0358407915,44.8786207753,44.8786207753,0.0358407915,44.8786207753,44.8786207753,44.8786207753,44.8786207753,44.8786207753,0.0358407915,44.8786207753,0.0358407915,645.1278998299,0.0358407915,0.0358407915,106.5083494687,0.0358407915,0.0358407915,44.8786207753,791.2807539323
2013,"POPL","Deadlock-freedom-by-design - Marco Carbone Fabrizio Montesi",598.0647025561,576.4142120630,647.4279156126,0.0358407915,128.9091509829,0.0358407915,128.9091509829,128.9091509829,0.0358407915,128.9091509829,128.9091509829,128.9091509829,128.9091509829,128.9091509829,0.0358407915,128.9091509829,145.5092217574,1842.0025366271,0.0358407915,519.0633542190,0.0358407915,0.0358407915,0.0358407915,128.9091509829,0.0358407915
2013,"POPL","The type discipline of behavioral separation - Lu&#237;s Caires Jo&#227;o C. Seco",1463.0367655491,0.0358407915,1090.6180673800,0.0358407915,0.0358407915,2364.4966050479,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,33.0488443286,1457.9789216518,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Views - Thomas Dinsdale-Young Lars Birkedal Philippa Gardner Matthew Parkinson Hongseok Yang",1892.8576707776,0.0358407915,529.6549473517,0.0358407915,0.0358407915,2157.8999356756,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,169.3908679358,1195.3757822168,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","High-level separation logic for low-level code - Jonas B. Jensen Nick Benton Andrew Kennedy",1546.1265513943,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2357.5714833109,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,195.2949090328,0.0358407915,10.8543424993,0.0358407915,2126.3319177202,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","How languages can save distributed computing - Andrew C. Myers",0.0358407915,488.7211653784,285.1818452407,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,24.4793577459,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,97.9898468943,0.0358407915,0.0358407915,9.9027396614,96.9400898282,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Quantitative relaxation of concurrent data structures - Thomas A. Henzinger Christoph M. Kirsch Hannes Payer Ali Sezgin Ana Sokolova",0.0358407915,0.0358407915,1706.5163329777,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,310.8034054917,0.0358407915,0.0358407915,4037.2414473922,185.5821773044,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Plan B - Delphine Demange Vincent Laporte Lei Zhao Suresh Jagannathan David Pichardie Jan Vitek",138.2168430863,0.0358407915,3646.2659506007,51.3583282562,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2346.3022412227,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Logical relations for fine-grained concurrency - Aaron J. Turon Jacob Thamsborg Amal Ahmed Lars Birkedal Derek Dreyer",1639.6353084163,121.6522867953,2393.0581054353,0.0358407915,0.0358407915,1810.3238923881,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,502.6787453297,0.0358407915,0.0358407915,923.8667063842,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Copatterns - Andreas Abel Brigitte Pientka David Thibodeau Anton Setzer",3948.8298128535,44.5794583869,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,278.2775766709,0.0358407915,754.6120678772,0.0358407915,0.0358407915,0.0358407915,0.0358407915,471.8802881689
2013,"POPL","Linear dependent types for differential privacy - Marco Gaboardi Andreas Haeberlen Justin Hsu Arjun Narayan Benjamin C. Pierce",318.5845740304,0.0358407915,0.0358407915,0.0358407915,0.0358407915,82.8141783656,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,119.1964469865,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1298.4372378293,3993.1467667456,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Fully abstract compilation to JavaScript - Cedric Fournet Nikhil Swamy Juan Chen Pierre-Evariste Dagand Pierre-Yves Strub Benjamin Livshits",1086.5992750654,0.0358407915,120.1822111896,0.0358407915,0.0358407915,3261.6177556398,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1046.0849318426,0.0358407915,0.0358407915,1730.2689070373,219.6450686322,0.0358407915,0.0358407915,0.0358407915,250.8527361334
2013,"POPL","Towards fully automatic placement of security sanitizers and declassifiers - Benjamin Livshits Stephen Chong",0.0358407915,355.7110742006,1218.4698150822,0.0358407915,0.0358407915,63.1724367126,0.0358407915,0.0358407915,4055.8865857617,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,34.0717158592,18.1248029032,0.0358407915,491.5674044918,528.2828913206,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","The principles and practice of probabilistic programming - Noah D. Goodman",0.0358407915,278.8276494706,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,20.6616956623,0.0358407915,27.7235757469,0.0358407915,0.0358407915,11.6278786358,695.3042012674,0.0358407915,0.0358407915,0.0358407915,52.0700439660
2013,"POPL","A model-learner pattern for bayesian reasoning - Andrew D. Gordon Mihhail Aizatulin Johannes Borgstrom Guillaume Claret Thore Graepel Aditya V. Nori Sriram K. Rajamani Claudio Russo",0.0358407915,169.8107993995,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,85.4349919974,0.0358407915,0.0358407915,0.0358407915,0.0358407915,958.0082265694,5511.8011143940,0.0358407915,0.0358407915,0.0358407915,449.1240715970
2013,"POPL","Hyperstream processing systems - Kohei Suenaga Hiroyoshi Sekine Ichiro Hasuo",112.1211556634,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,60.1257897573,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,519.7936480259,5215.1027697194,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","HALO - Dimitrios Vytiniotis Simon Peyton Jones Koen Claessen Dan Ros&#233;n",2122.9026828807,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2299.9533061711,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,46.7555602025,0.0358407915,212.9083979262,21.2775161418,0.0358407915,0.0358407915,0.0358407915,805.4175814266
2013,"POPL","Sigma* - Matko Botin&#269;an Domagoj Babi&#263;",32.2423936632,0.0358407915,0.0358407915,0.0358407915,0.0358407915,112.6926855406,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,798.4774719216,0.0358407915,0.0358407915,5294.3966072123,0.0358407915,0.0358407915,340.3700456197,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Checking NFA equivalence with bisimulations up to congruence - Filippo Bonchi Damien Pous",1492.4421078986,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3141.8101321826,0.0358407915,0.0358407915,104.8552822932,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2013,"POPL","Synthesis of biological models from mutation experiments - Ali Sinan Koksal Yewen Pu Saurabh Srivastava Rastislav Bodik Jasmin Fisher Nir Piterman",0.0358407915,352.6477846685,56.4236667710,0.0358407915,10.1111083312,0.0358407915,10.1111083312,10.1111083312,114.2363481639,10.1111083312,10.1111083312,10.1111083312,10.1111083312,10.1111083312,0.0358407915,10.1111083312,0.0358407915,5875.3663990850,0.0358407915,0.0358407915,77.7523298724,0.0358407915,0.0358407915,10.1111083312,0.0358407915
2013,"POPL","Cache and I/O efficent functional algorithms - Guy E. Blelloch Robert Harber",640.5164627880,0.0358407915,0.0358407915,0.0358407915,0.0358407915,218.6124436049,0.0358407915,0.0358407915,208.4252574566,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,766.9362442571,0.0358407915,0.0358407915,0.0358407915,3116.9687464251,0.0358407915,637.8278747061,13.3944427840,0.0358407915,0.0358407915,463.6052543100
