Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2008,"ICFP","ICFP 2009 Announcement - Phil Wadler",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","From OCaml to Javascript at Skydeck. - Jake Donham",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Functions to Junctions - Gregory Wright",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Controlling Hybrid Vehicles with Haskell - Tom Hawkins",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Most Influential ICFP'98 Paper Award - Kathleen Fisher",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","FLUX - James Cheney",0.0243423244,0.0243423244,227.2233306648,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,77.3484099349,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,298.9018659249,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,386.9517220308,0.0243423244,53.8507316464,0.0243423244,1165.9384303425,0.0243423244,0.0243423244,3547.7594108268,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,141.2208372245,0.0243423244,0.0243423244
2008,"ICFP","Typed iterators for XML - Giuseppe Castagna Kim Nguyen",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,354.7898442625,0.0243423244,0.0243423244,54.5730284421,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2195.6100951897,0.0243423244,0.0243423244,3376.8079536771,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,165.3407900508,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","AURA - Limin Jia Jeffrey A. Vaughan Karl Mazurak Jianzhou Zhao Luke Zarko Joseph Schorr Steve Zdancewic",40.7694086301,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,75.0010497259,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1481.0845987948,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,622.5339101718,0.0243423244,1596.3350992668,0.0243423244,0.0243423244,0.0243423244,0.0243423244,219.0527112874,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2691.4860699635,0.0243423244,0.0243423244,54.9318907552,0.0243423244
2008,"ICFP","The power of Pi - Nicolas Oury Wouter Swierstra",0.0243423244,44.4665210099,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,692.5039991624,0.0243423244,0.0243423244,0.0243423244,0.0243423244,112.2508692493,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,42.1682816557,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,107.5604343776,0.0243423244,111.6416972852,1039.8365624914,0.0243423244,15.6822223488,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3953.1919657532,0.0243423244,0.0243423244,28.9408699110,0.0243423244
2008,"ICFP","Type checking with open type functions - Tom Schrijvers Simon Peyton Jones Manuel Chakravarty Martin Sulzmann",99.6546378720,0.0243423244,0.0243423244,43.9739594650,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,11.6866226617,0.0243423244,0.0243423244,0.0243423244,2906.2522106249,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,64.5294072918,0.0243423244,0.0243423244,2668.0492160311,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","From ML to ML<sup>F</sup> - Didier R&#233;my Boris Yakobowski",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,971.7755980641,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,8.1458903550,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,25.2268036598,0.0243423244,4378.9490772189,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","A type-preserving compiler in Haskell - Louis-Julien Guillemette Stefan Monnier",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,20.7537313321,0.0243423244,0.0243423244,0.0243423244,18.4901965783,0.0243423244,595.1868881436,0.0243423244,0.0243423244,0.0243423244,0.0243423244,42.4356808550,0.0243423244,97.6708795812,0.0243423244,0.0243423244,0.0243423244,1370.3106549946,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3120.3223647863,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Is Haskell Ready for Everyday Computing? - Jeff Polakow",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Experience report - Mark P. Jones",0.0243423244,204.1660861688,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,41.2860585946,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,39.9206992087,0.0243423244,0.0243423244,36.4564832933,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1418.5871130343,64.2551143020,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,72.9875180643,0.0243423244,0.0243423244,76.5356659296,0.0243423244
2008,"ICFP","Generic discrimination - Fritz Henglein",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,117.6720870929,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,30.4672191956,0.0243423244,89.8073166982,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1442.0479598717,453.3879133511,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4395.3884576480,0.0243423244,11.3994424137,0.0243423244,0.0243423244
2008,"ICFP","Transactional events for ML - Laura Effinger-Dean Matthew Kehrt Dan Grossman",0.0243423244,0.0243423244,1646.5668715791,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,12.3514925525,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1615.0510612505,0.0243423244,468.2145123193,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,106.5007126122,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,1839.4614036330,0.0243423244
2008,"ICFP","Experience report - Christian Convey Andrew Fredricks Christopher Gagner Douglas Maxwell Lutz Hamel",0.0243423244,210.3247823381,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,432.1807013685,0.0243423244,76.5532956646,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,609.5050154438,0.0243423244,0.0243423244,20.6229415294,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,116.7525646308,0.0243423244,0.0243423244,0.0243423244,0.0243423244,58.8116557758,24.7587565835,0.0243423244,0.0243423244,0.0243423244,0.0243423244,157.7093675855,0.0243423244
2008,"ICFP","Implicitly-threaded parallelism in Manticore - Matthew Fluet Mike Rainey John Reppy Adam Shaw",0.0243423244,0.0243423244,67.0386697684,0.0243423244,0.0243423244,121.3946186004,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,108.1670968803,0.0243423244,322.0444619424,0.0243423244,0.0243423244,302.5080247616,2740.6994977036,0.0243423244,0.0243423244,1505.4492155295,0.0243423244,0.0243423244,0.0243423244,232.9061808951,0.0243423244,0.0243423244,15.3659640530,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,127.4640908316,0.0243423244,0.0243423244,59.2299446032,0.0243423244
2008,"ICFP","Parametric higher-order abstract syntax for mechanized semantics - Adam Chlipala",603.6485590627,0.0243423244,0.0243423244,0.0243423244,0.0243423244,68.5588680380,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,270.0447429794,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,75.6881042568,0.0243423244,1184.9352788610,0.0243423244,133.8250085017,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4192.4698345715,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Typed closure conversion preserves observational equivalence - Amal Ahmed Matthias Blume",2355.4729686483,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,39.1370927749,0.0243423244,0.0243423244,0.0243423244,265.9793967527,0.0243423244,0.0243423244,0.0243423244,0.0243423244,58.2547416069,0.0243423244,124.4084595298,0.0243423244,1331.7220958731,0.0243423244,13.6242081049,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,178.5957753049,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Write it recursively - Akimasa Morihata Kiminori Matsuzaki Masato Takeichi",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,2328.9967240740,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,189.6388644068,1011.4674472142,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,460.4237368627,0.0243423244,0.0243423244,36.4018799849,0.0243423244,56.1934563247,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,44.0161032900,0.0243423244,251.4325028099,0.0243423244,0.0243423244,491.6483659528,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Efficient nondestructive equality checking for trees and graphs - Michael D. Adams R. Kent Dybvig",0.0243423244,0.0243423244,28.2354037659,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,463.0294779951,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,80.6993399078,131.9496211837,0.0243423244,1364.2136885207,428.5648840214,10.8828496221,0.0243423244,57.5466868777,0.0243423244,0.0243423244,17.0646942280,331.8705236204,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,84.6094225282,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,56.2530113246,71.3968466224,0.0243423244,0.0243423244
2008,"ICFP","Functional pearl - Ralf Hinze",78.1706885982,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,14.4547017306,0.0243423244,0.0243423244,111.0384995451,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,220.5189271789,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,4143.9388945694,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Haskell' Status Report - Simon Marlow",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Data-flow testing of declarative programs - Sebastian Fischer Herbert Kuchen",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,295.4247619019,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,799.2800403416,0.0243423244,0.0243423244,47.0473222646,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,38.6211146644,0.0243423244,0.0243423244,0.0243423244,0.0243423244,3645.1375028750,0.0243423244,0.0243423244,867.6353118992,0.0243423244,0.0243423244,0.0243423244,0.0243423244
2008,"ICFP","Functional translation of a calculus of capabilities - Arthur Chargu&#233;raud Fran&#231;ois Pottier",0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,43.5327684031,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,10.3901559861,0.0243423244,32.4776763083,0.0243423244,330.5817718619,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,0.0243423244,602.9337338518,0.0243423244,2250.5274597796,0.0243423244,2180.3974458685,0.0243423244,0.0243423244,0.0243423244,0.0243423244,21.8011826695,0.0243423244,0.0243423244,0.0243423244,0.0243423244,45.5768861911,0.0243423244,0.0243423244,0.0243423244,0.0243423244
